theta_index,theta,omega_lambda,age_Gyr_toy,age_Gyr_host,frw_viable
1792,5.497787143782138,0.093074439128613,16.230134896705334,1.8960818217151805,0
1793,5.50085510535791,0.0918199836859449,16.239406701499163,1.8952197426188653,0
1794,5.50392306693368,0.0905709080305889,16.248666140224934,1.894362771386598,0
1795,5.506991028509452,0.089327388607887,16.25791170380911,1.8935110064876068,0
1796,5.510058990085224,0.0880895992987127,16.26714188561019,1.8926645440576568,0
1797,5.513126951660994,0.0868577113786637,16.276355181960618,1.8918234778978893,0
1798,5.516194913236766,0.0856318934782214,16.285550092715532,1.89098789947436,0
1799,5.5192628748125365,0.084412311543881,16.29472512180811,1.8901578979182487,0
1800,5.522330836388308,0.0831991288002713,16.303878777811224,1.889333560026745,0
1801,5.52539879796408,0.0819925057132742,16.313009574504978,1.88851497026456,0
1802,5.5284667595398505,0.0807925999541546,16.3221160314499,1.8877022107660903,0
1803,5.531534721115622,0.0795995663647196,16.33119667456534,1.8868953613381907,0
1804,5.534602682691394,0.0784135569235105,16.340250036712767,1.8860944994635451,0
1805,5.537670644267164,0.0772347207130473,16.34927465828347,1.885299700304638,0
1806,5.540738605842936,0.076063203888127,16.358269087790433,1.884511036708285,0
1807,5.543806567418708,0.0748991496451969,16.367231882463745,1.8837285792107368,0
1808,5.546874528994478,0.0737426981928082,16.376161608849333,1.882952396043325,0
1809,5.54994249057025,0.0725939867231557,16.385056843410375,1.8821825531386416,0
1810,5.553010452146021,0.0714531493847249,16.393916173131057,1.88141911413724,0
1811,5.556078413721792,0.0703203172560425,16.402738196122204,1.8806621403948465,0
1812,5.559146375297564,0.0691956183205494,16.411521522228163,1.8799116909900653,0
1813,5.562214336873335,0.0680791774426022,16.420264773634603,1.879167822732572,0
1814,5.565282298449106,0.0669711163446038,16.428966585476626,1.8784305901717773,0
1815,5.568350260024878,0.0658715535852878,16.43762560644669,1.8777000456059532,0
1816,5.5714182216006485,0.0647806045391442,16.44624049940179,1.8769762390918123,0
1817,5.57448618317642,0.0636983813770093,16.454809941969405,1.8762592184545237,0
1818,5.577554144752192,0.0626249930478187,16.46333262715158,1.8755490292981631,0
1819,5.580622106327962,0.0615605452615314,16.47180726392666,1.874845715016584,0
1820,5.583690067903734,0.0605471905292464,16.479896458221216,1.874177045214887,0
1821,5.586758029479505,0.0605471905292464,16.479896458221216,1.874177045214887,0
1822,5.589825991055276,0.0605471905292464,16.479896458221216,1.874177045214887,0
1823,5.592893952631048,0.0605471905292464,16.479896458221216,1.874177045214887,0
1824,5.595961914206819,0.0605471905292464,16.479896458221216,1.874177045214887,0
1825,5.59902987578259,0.0605471905292464,16.479896458221216,1.874177045214887,0
1826,5.602097837358362,0.0605471905292464,16.479896458221216,1.874177045214887,0
1827,5.605165798934133,0.0605471905292464,16.479896458221216,1.874177045214887,0
1828,5.608233760509904,0.0605471905292464,16.479896458221216,1.874177045214887,0
1829,5.611301722085676,0.0605471905292464,16.479896458221216,1.874177045214887,0
1830,5.614369683661447,0.0605471905292464,16.479896458221216,1.874177045214887,0
1831,5.617437645237218,0.0605471905292464,16.479896458221216,1.874177045214887,0
1832,5.620505606812989,0.0605471905292464,16.479896458221216,1.874177045214887,0
1833,5.62357356838876,0.0605471905292464,16.479896458221216,1.874177045214887,0
1834,5.626641529964532,0.0605471905292464,16.479896458221216,1.874177045214887,0
1835,5.629709491540303,0.0605471905292464,16.479896458221216,1.874177045214887,0
1836,5.632777453116074,0.0605471905292464,16.479896458221216,1.874177045214887,0
1837,5.635845414691846,0.0605471905292464,16.479896458221216,1.874177045214887,0
1838,5.638913376267617,0.0605471905292464,16.479896458221216,1.874177045214887,0
1839,5.641981337843388,0.0605471905292464,16.479896458221216,1.874177045214887,0
1840,5.64504929941916,0.0605471905292464,16.479896458221216,1.874177045214887,0
1841,5.648117260994931,0.0605471905292464,16.479896458221216,1.874177045214887,0
1842,5.651185222570702,0.0605471905292464,16.479896458221216,1.874177045214887,0
1843,5.654253184146473,0.0605471905292464,16.479896458221216,1.874177045214887,0
1844,5.6573211457222445,0.0605471905292464,16.479896458221216,1.874177045214887,0
1845,5.660389107298016,0.0605471905292464,16.479896458221216,1.874177045214887,0
1846,5.663457068873787,0.0605471905292464,16.479896458221216,1.874177045214887,0
1847,5.666525030449559,0.0605471905292464,16.479896458221216,1.874177045214887,0
1848,5.66959299202533,0.0605471905292464,16.479896458221216,1.874177045214887,0
1849,5.672660953601101,0.0605471905292464,16.479896458221216,1.874177045214887,0
1850,5.675728915176872,0.0605471905292464,16.479896458221216,1.874177045214887,0
1851,5.678796876752644,0.0605471905292464,16.479896458221216,1.874177045214887,0
1852,5.681864838328415,0.0605471905292464,16.479896458221216,1.874177045214887,0
1853,5.684932799904186,0.0605471905292464,16.479896458221216,1.874177045214887,0
1854,5.688000761479957,0.0605471905292464,16.479896458221216,1.874177045214887,0
1855,5.691068723055729,0.0605471905292464,16.479896458221216,1.874177045214887,0
1856,5.6941366846315,0.0605471905292464,16.479896458221216,1.874177045214887,0
1857,5.697204646207271,0.0605471905292464,16.479896458221216,1.874177045214887,0
1858,5.700272607783043,0.0605471905292464,16.479896458221216,1.874177045214887,0
1859,5.703340569358814,0.0605471905292464,16.479896458221216,1.874177045214887,0
1860,5.706408530934585,0.0605471905292464,16.479896458221216,1.874177045214887,0
1861,5.7094764925103565,0.0605471905292464,16.479896458221216,1.874177045214887,0
1862,5.712544454086128,0.0605471905292464,16.479896458221216,1.874177045214887,0
1863,5.715612415661899,0.0605471905292464,16.479896458221216,1.874177045214887,0
1864,5.71868037723767,0.0605471905292464,16.479896458221216,1.874177045214887,0
1865,5.721748338813441,0.0605471905292464,16.479896458221216,1.874177045214887,0
1866,5.724816300389213,0.0605471905292464,16.479896458221216,1.874177045214887,0
1867,5.727884261964984,0.0605471905292464,16.479896458221216,1.874177045214887,0
1868,5.730952223540755,0.0605471905292464,16.479896458221216,1.874177045214887,0
1869,5.734020185116527,0.0605471905292464,16.479896458221216,1.874177045214887,0
1870,5.737088146692298,0.0605471905292464,16.479896458221216,1.874177045214887,0
1871,5.740156108268069,0.0605471905292464,16.479896458221216,1.874177045214887,0
1872,5.743224069843841,0.0605471905292464,16.479896458221216,1.874177045214887,0
1873,5.746292031419612,0.0605471905292464,16.479896458221216,1.874177045214887,0
1874,5.749359992995383,0.0605471905292464,16.479896458221216,1.874177045214887,0
1875,5.7524279545711545,0.0605471905292464,16.479896458221216,1.874177045214887,0
1876,5.755495916146925,0.0605471905292464,16.479896458221216,1.874177045214887,0
1877,5.758563877722697,0.0605471905292464,16.479896458221216,1.874177045214887,0
1878,5.7616318392984684,0.0605471905292464,16.479896458221216,1.874177045214887,0
1879,5.764699800874239,0.0605471905292464,16.479896458221216,1.874177045214887,0
1880,5.767767762450011,0.0605471905292464,16.479896458221216,1.874177045214887,0
1881,5.770835724025782,0.0605471905292464,16.479896458221216,1.874177045214887,0
1882,5.773903685601553,0.0605471905292464,16.479896458221216,1.874177045214887,0
1883,5.776971647177325,0.0605471905292464,16.479896458221216,1.874177045214887,0
1884,5.780039608753096,0.0605471905292464,16.479896458221216,1.874177045214887,0
1885,5.783107570328867,0.0605471905292464,16.479896458221216,1.874177045214887,0
1886,5.786175531904639,0.0605471905292464,16.479896458221216,1.874177045214887,0
1887,5.789243493480409,0.0605471905292464,16.479896458221216,1.874177045214887,0
1888,5.792311455056181,0.0605471905292464,16.479896458221216,1.874177045214887,0
1889,5.7953794166319526,0.0605471905292464,16.479896458221216,1.874177045214887,0
1890,5.798447378207723,0.0605471905292464,16.479896458221216,1.874177045214887,0
1891,5.801515339783495,0.0605471905292464,16.479896458221216,1.874177045214887,0
1892,5.8045833013592665,0.0605471905292464,16.479896458221216,1.874177045214887,0
1893,5.807651262935037,0.0605471905292464,16.479896458221216,1.874177045214887,0
1894,5.810719224510809,0.0605471905292464,16.479896458221216,1.874177045214887,0
1895,5.81378718608658,0.0605471905292464,16.479896458221216,1.874177045214887,0
1896,5.816855147662351,0.0605471905292464,16.479896458221216,1.874177045214887,0
1897,5.819923109238123,0.0605471905292464,16.479896458221216,1.874177045214887,0
1898,5.822991070813893,0.0605471905292464,16.479896458221216,1.874177045214887,0
1899,5.826059032389665,0.0605471905292464,16.479896458221216,1.874177045214887,0
1900,5.829126993965437,0.0605471905292464,16.479896458221216,1.874177045214887,0
1901,5.832194955541207,0.0605471905292464,16.479896458221216,1.874177045214887,0
1902,5.835262917116979,0.0605471905292464,16.479896458221216,1.874177045214887,0
1903,5.838330878692751,0.0605471905292464,16.479896458221216,1.874177045214887,0
1904,5.841398840268521,0.0605471905292464,16.479896458221216,1.874177045214887,0
1905,5.844466801844293,0.0605471905292464,16.479896458221216,1.874177045214887,0
1906,5.8475347634200645,0.0605471905292464,16.479896458221216,1.874177045214887,0
1907,5.850602724995835,0.0605471905292464,16.479896458221216,1.874177045214887,0
1908,5.853670686571607,0.0605471905292464,16.479896458221216,1.874177045214887,0
1909,5.8567386481473775,0.0605471905292464,16.479896458221216,1.874177045214887,0
1910,5.859806609723149,0.0605471905292464,16.479896458221216,1.874177045214887,0
1911,5.862874571298921,0.0605471905292464,16.479896458221216,1.874177045214887,0
1912,5.865942532874692,0.0605471905292464,16.479896458221216,1.874177045214887,0
1913,5.869010494450463,0.0605471905292464,16.479896458221216,1.874177045214887,0
1914,5.872078456026235,0.0605471905292464,16.479896458221216,1.874177045214887,0
1915,5.875146417602005,0.0605471905292464,16.479896458221216,1.874177045214887,0
1916,5.878214379177777,0.0605471905292464,16.479896458221216,1.874177045214887,0
1917,5.881282340753549,0.0605471905292464,16.479896458221216,1.874177045214887,0
1918,5.884350302329319,0.0605471905292464,16.479896458221216,1.874177045214887,0
1919,5.887418263905091,0.0605471905292464,16.479896458221216,1.874177045214887,0
1920,5.890486225480862,0.0605471905292464,16.479896458221216,1.874177045214887,0
1921,5.893554187056633,0.0605471905292464,16.479896458221216,1.874177045214887,0
1922,5.896622148632405,0.0605471905292464,16.479896458221216,1.874177045214887,0
1923,5.899690110208176,0.0605471905292464,16.479896458221216,1.874177045214887,0
1924,5.902758071783947,0.0605471905292464,16.479896458221216,1.874177045214887,0
1925,5.905826033359719,0.0605471905292464,16.479896458221216,1.874177045214887,0
1926,5.9088939949354895,0.0605471905292464,16.479896458221216,1.874177045214887,0
1927,5.911961956511261,0.0605471905292464,16.479896458221216,1.874177045214887,0
1928,5.915029918087033,0.0605471905292464,16.479896458221216,1.874177045214887,0
1929,5.918097879662803,0.0605471905292464,16.479896458221216,1.874177045214887,0
1930,5.921165841238575,0.0605471905292464,16.479896458221216,1.874177045214887,0
1931,5.924233802814347,0.0605471905292464,16.479896458221216,1.874177045214887,0
1932,5.927301764390117,0.0605471905292464,16.479896458221216,1.874177045214887,0
1933,5.930369725965889,0.0605471905292464,16.479896458221216,1.874177045214887,0
1934,5.93343768754166,0.0605471905292464,16.479896458221216,1.874177045214887,0
1935,5.936505649117431,0.0605471905292464,16.479896458221216,1.874177045214887,0
1936,5.939573610693203,0.0605471905292464,16.479896458221216,1.874177045214887,0
1937,5.942641572268974,0.0605471905292464,16.479896458221216,1.874177045214887,0
1938,5.945709533844745,0.0605471905292464,16.479896458221216,1.874177045214887,0
1939,5.948777495420517,0.0605471905292464,16.479896458221216,1.874177045214887,0
1940,5.951845456996288,0.0605471905292464,16.479896458221216,1.874177045214887,0
1941,5.954913418572059,0.0605471905292464,16.479896458221216,1.874177045214887,0
1942,5.957981380147831,0.0605471905292464,16.479896458221216,1.874177045214887,0
1943,5.9610493417236015,0.0605471905292464,16.479896458221216,1.874177045214887,0
1944,5.964117303299373,0.0605471905292464,16.479896458221216,1.874177045214887,0
1945,5.967185264875144,0.0605471905292464,16.479896458221216,1.874177045214887,0
1946,5.970253226450915,0.0605471905292464,16.479896458221216,1.874177045214887,0
1947,5.973321188026687,0.0605471905292464,16.479896458221216,1.874177045214887,0
1948,5.976389149602458,0.0605471905292464,16.479896458221216,1.874177045214887,0
1949,5.979457111178229,0.0605471905292464,16.479896458221216,1.874177045214887,0
1950,5.982525072754001,0.0605471905292464,16.479896458221216,1.874177045214887,0
1951,5.985593034329772,0.0605471905292464,16.479896458221216,1.874177045214887,0
1952,5.988660995905543,0.0605471905292464,16.479896458221216,1.874177045214887,0
1953,5.991728957481315,0.0605471905292464,16.479896458221216,1.874177045214887,0
1954,5.994796919057086,0.0605471905292464,16.479896458221216,1.874177045214887,0
1955,5.997864880632857,0.0605471905292464,16.479896458221216,1.874177045214887,0
1956,6.000932842208628,0.0605471905292464,16.479896458221216,1.874177045214887,0
1957,6.0040008037844,0.0605471905292464,16.479896458221216,1.874177045214887,0
1958,6.007068765360171,0.0605471905292464,16.479896458221216,1.874177045214887,0
1959,6.010136726935942,0.0605471905292464,16.479896458221216,1.874177045214887,0
1960,6.013204688511713,0.0605471905292464,16.479896458221216,1.874177045214887,0
1961,6.016272650087485,0.0605471905292464,16.479896458221216,1.874177045214887,0
1962,6.019340611663256,0.0605471905292464,16.479896458221216,1.874177045214887,0
1963,6.022408573239027,0.0605471905292464,16.479896458221216,1.874177045214887,0
1964,6.025476534814799,0.0605471905292464,16.479896458221216,1.874177045214887,0
1965,6.02854449639057,0.0605471905292464,16.479896458221216,1.874177045214887,0
1966,6.031612457966341,0.0605471905292464,16.479896458221216,1.874177045214887,0
1967,6.034680419542112,0.0605471905292464,16.479896458221216,1.874177045214887,0
1968,6.037748381117884,0.0605471905292464,16.479896458221216,1.874177045214887,0
1969,6.040816342693655,0.0605471905292464,16.479896458221216,1.874177045214887,0
1970,6.043884304269426,0.0605471905292464,16.479896458221216,1.874177045214887,0
1971,6.0469522658451975,0.0605471905292464,16.479896458221216,1.874177045214887,0
1972,6.050020227420969,0.0605471905292464,16.479896458221216,1.874177045214887,0
1973,6.05308818899674,0.0605471905292464,16.479896458221216,1.874177045214887,0
1974,6.056156150572511,0.0605471905292464,16.479896458221216,1.874177045214887,0
1975,6.059224112148283,0.0605471905292464,16.479896458221216,1.874177045214887,0
1976,6.062292073724054,0.0605471905292464,16.479896458221216,1.874177045214887,0
1977,6.065360035299825,0.0605471905292464,16.479896458221216,1.874177045214887,0
1978,6.068427996875596,0.0605471905292464,16.479896458221216,1.874177045214887,0
1979,6.071495958451368,0.0605471905292464,16.479896458221216,1.874177045214887,0
1980,6.074563920027139,0.0605471905292464,16.479896458221216,1.874177045214887,0
1981,6.07763188160291,0.0605471905292464,16.479896458221216,1.874177045214887,0
1982,6.080699843178682,0.0605471905292464,16.479896458221216,1.874177045214887,0
1983,6.083767804754453,0.0605471905292464,16.479896458221216,1.874177045214887,0
1984,6.086835766330224,0.0605471905292464,16.479896458221216,1.874177045214887,0
1985,6.089903727905996,0.0605471905292464,16.479896458221216,1.874177045214887,0
1986,6.092971689481767,0.0605471905292464,16.479896458221216,1.874177045214887,0
1987,6.096039651057538,0.0605471905292464,16.479896458221216,1.874177045214887,0
1988,6.0991076126333095,0.0605471905292464,16.479896458221216,1.874177045214887,0
1989,6.10217557420908,0.0605471905292464,16.479896458221216,1.874177045214887,0
1990,6.105243535784852,0.0605471905292464,16.479896458221216,1.874177045214887,0
1991,6.108311497360623,0.0605471905292464,16.479896458221216,1.874177045214887,0
1992,6.111379458936394,0.0605471905292464,16.479896458221216,1.874177045214887,0
1993,6.114447420512166,0.0605471905292464,16.479896458221216,1.874177045214887,0
1994,6.117515382087937,0.0605471905292464,16.479896458221216,1.874177045214887,0
1995,6.120583343663708,0.0605471905292464,16.479896458221216,1.874177045214887,0
1996,6.12365130523948,0.0605471905292464,16.479896458221216,1.874177045214887,0
1997,6.126719266815251,0.0605471905292464,16.479896458221216,1.874177045214887,0
1998,6.129787228391022,0.0605471905292464,16.479896458221216,1.874177045214887,0
1999,6.132855189966794,0.0605471905292464,16.479896458221216,1.874177045214887,0
2000,6.135923151542564,0.0605471905292464,16.479896458221216,1.874177045214887,0
2001,6.138991113118336,0.0605471905292464,16.479896458221216,1.874177045214887,0
2002,6.142059074694108,0.0605471905292464,16.479896458221216,1.874177045214887,0
2003,6.145127036269878,0.0605471905292464,16.479896458221216,1.874177045214887,0
2004,6.14819499784565,0.0605471905292464,16.479896458221216,1.874177045214887,0
2005,6.151262959421421,0.0605471905292464,16.479896458221216,1.874177045214887,0
2006,6.154330920997192,0.0605471905292464,16.479896458221216,1.874177045214887,0
2007,6.157398882572964,0.0605471905292464,16.479896458221216,1.874177045214887,0
2008,6.160466844148735,0.0605471905292464,16.479896458221216,1.874177045214887,0
2009,6.163534805724506,0.0605471905292464,16.479896458221216,1.874177045214887,0
2010,6.166602767300278,0.0605471905292464,16.479896458221216,1.874177045214887,0
2011,6.169670728876048,0.0605471905292464,16.479896458221216,1.874177045214887,0
2012,6.17273869045182,0.0605471905292464,16.479896458221216,1.874177045214887,0
2013,6.175806652027592,0.0605471905292464,16.479896458221216,1.874177045214887,0
2014,6.178874613603362,0.0605471905292464,16.479896458221216,1.874177045214887,0
2015,6.181942575179134,0.0605471905292464,16.479896458221216,1.874177045214887,0
2016,6.1850105367549055,0.0605471905292464,16.479896458221216,1.874177045214887,0
2017,6.188078498330676,0.0605471905292464,16.479896458221216,1.874177045214887,0
2018,6.191146459906448,0.0605471905292464,16.479896458221216,1.874177045214887,0
2019,6.19421442148222,0.0605471905292464,16.479896458221216,1.874177045214887,0
2020,6.19728238305799,0.0605471905292464,16.479896458221216,1.874177045214887,0
2021,6.200350344633762,0.0605471905292464,16.479896458221216,1.874177045214887,0
2022,6.2034183062095325,0.0605471905292464,16.479896458221216,1.874177045214887,0
2023,6.206486267785304,0.0605471905292464,16.479896458221216,1.874177045214887,0
2024,6.209554229361076,0.0605471905292464,16.479896458221216,1.874177045214887,0
2025,6.212622190936846,0.0605471905292464,16.479896458221216,1.874177045214887,0
2026,6.215690152512618,0.0605471905292464,16.479896458221216,1.874177045214887,0
2027,6.21875811408839,0.0605471905292464,16.479896458221216,1.874177045214887,0
2028,6.22182607566416,0.0605471905292464,16.479896458221216,1.874177045214887,0
2029,6.224894037239932,0.0605471905292464,16.479896458221216,1.874177045214887,0
2030,6.227961998815704,0.0605471905292464,16.479896458221216,1.874177045214887,0
2031,6.231029960391474,0.0605471905292464,16.479896458221216,1.874177045214887,0
2032,6.234097921967246,0.0605471905292464,16.479896458221216,1.874177045214887,0
2033,6.237165883543017,0.0605471905292464,16.479896458221216,1.874177045214887,0
2034,6.240233845118788,0.0605471905292464,16.479896458221216,1.874177045214887,0
2035,6.24330180669456,0.0605471905292464,16.479896458221216,1.874177045214887,0
2036,6.2463697682703305,0.0605471905292464,16.479896458221216,1.874177045214887,0
2037,6.249437729846102,0.0605471905292464,16.479896458221216,1.874177045214887,0
2038,6.252505691421874,0.0605471905292464,16.479896458221216,1.874177045214887,0
2039,6.2555736529976445,0.0605471905292464,16.479896458221216,1.874177045214887,0
2040,6.258641614573416,0.0605471905292464,16.479896458221216,1.874177045214887,0
2041,6.261709576149188,0.0605471905292464,16.479896458221216,1.874177045214887,0
2042,6.264777537724958,0.0605471905292464,16.479896458221216,1.874177045214887,0
2043,6.26784549930073,0.0605471905292464,16.479896458221216,1.874177045214887,0
2044,6.270913460876501,0.0605471905292464,16.479896458221216,1.874177045214887,0
2045,6.273981422452272,0.0605471905292464,16.479896458221216,1.874177045214887,0
2046,6.277049384028044,0.0605471905292464,16.479896458221216,1.874177045214887,0
2047,6.280117345603815,0.0605471905292464,16.479896458221216,1.874177045214887,0
